Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-29 00:00:00-05:00,143.31480818794302,145.6013766551945,143.208808626935,144.83802795410156,32596000,0.0,0.0
2021-11-30 00:00:00-05:00,144.31854124376352,145.30532448616282,140.927754233404,141.22235107421875,42068000,0.0,0.0
2021-12-01 00:00:00-05:00,143.31481246492976,145.2560319905602,140.24150848223852,140.38034057617188,34020000,0.0,0.0
2021-12-02 00:00:00-05:00,140.57789783145594,143.17995934258195,139.54731782673127,142.28573608398438,29194000,0.0,0.0
2021-12-03 00:00:00-05:00,142.99734930425885,143.7129223894223,139.6334268670618,141.32583618164062,41230000,0.0,0.0
2021-12-06 00:00:00-05:00,142.3598740528149,143.1680068287507,139.4831248653476,142.4738311767578,30618000,0.0,0.0
2021-12-07 00:00:00-05:00,144.90371251975077,146.82901692453825,144.53646503259998,146.56875610351562,32240000,0.0,0.0
2021-12-08 00:00:00-05:00,146.8942104886106,147.6869293703325,145.7093842979604,147.4813995361328,24270000,0.0,0.0
2021-12-09 00:00:00-05:00,146.88874530148956,148.39056794652467,146.41501223970755,146.93601989746094,23270000,0.0,0.0
2021-12-10 00:00:00-05:00,147.9924650222129,148.26864100016783,146.00596003616434,147.2972869873047,24458000,0.0,0.0
2021-12-13 00:00:00-05:00,147.07831366274226,147.26592378004827,144.82509398206858,145.13262939453125,27070000,0.0,0.0
2021-12-14 00:00:00-05:00,143.28298915319172,143.7925464490647,140.543082230658,143.22227478027344,38446000,0.0,0.0
2021-12-15 00:00:00-05:00,142.7266307700602,146.02286815487585,141.00386438529304,145.74420166015625,36370000,0.0,0.0
2021-12-16 00:00:00-05:00,146.47021601496812,146.9743061642129,142.92366527464372,143.7576904296875,33650000,0.0,0.0
2021-12-17 00:00:00-05:00,141.82196554942942,143.15011897500315,140.62767835046085,141.0506591796875,50416000,0.0,0.0
2021-12-20 00:00:00-05:00,139.33386391642733,141.0999262300845,138.65809382600625,140.93321228027344,27192000,0.0,0.0
2021-12-21 00:00:00-05:00,141.37757108055172,143.18443842835646,139.83395623082816,142.78982543945312,28756000,0.0,0.0
2021-12-22 00:00:00-05:00,142.38676234044013,145.80292498957579,142.38676234044013,145.71832275390625,26322000,0.0,0.0
2021-12-23 00:00:00-05:00,145.80293088513884,147.53813480597037,145.75515514574224,146.2174530029297,26384000,0.0,0.0
2021-12-27 00:00:00-05:00,146.55534121117975,147.6381618712238,146.46925071959046,147.20274353027344,15976000,0.0,0.0
2021-12-28 00:00:00-05:00,147.53065445426495,147.59335821023151,145.35954639528723,145.98902893066406,18200000,0.0,0.0
2021-12-29 00:00:00-05:00,145.9467357429029,146.7155667093918,144.95448562894353,145.95718383789062,17788000,0.0,0.0
2021-12-30 00:00:00-05:00,145.99600389046415,146.5991232280735,145.29983879730824,145.50485229492188,15688000,0.0,0.0
2021-12-31 00:00:00-05:00,145.35506319669503,146.0004760251165,144.1627655029297,144.1627655029297,18136000,0.0,0.0
2022-01-03 00:00:00-05:00,144.36479494039722,145.15701265332763,143.02918515577247,144.30160522460938,28646000,0.0,0.0
2022-01-04 00:00:00-05:00,144.7041819007758,145.78800478376272,143.03268400586742,143.71243286132812,28400000,0.0,0.0
2022-01-05 00:00:00-05:00,143.73283243513856,143.81195246481798,137.03286935371747,137.11944580078125,54618000,0.0,0.0
2022-01-06 00:00:00-05:00,136.34664244900424,139.2741441048197,135.9087336140623,137.09207153320312,37348000,0.0,0.0
2022-01-07 00:00:00-05:00,137.48817599061857,137.7897432622947,135.12049780917903,136.36505126953125,29760000,0.0,0.0
2022-01-10 00:00:00-05:00,134.43527149606194,138.15896945033379,132.53087842354833,138.00967407226562,44408000,0.0,0.0
2022-01-11 00:00:00-05:00,137.3503290474821,139.54881766216988,136.0420848882387,139.0710906982422,28730000,0.0,0.0
2022-01-12 00:00:00-05:00,140.47838544463346,141.9294558826235,140.02506260843495,140.75755310058594,26108000,0.0,0.0
2022-01-13 00:00:00-05:00,140.86651857043935,142.1702980929826,137.75041975538085,137.92758178710938,31436000,0.0,0.0
2022-01-14 00:00:00-05:00,136.426740644181,140.07232082607686,136.3466335227671,138.8168182373047,29662000,0.0,0.0
2022-01-18 00:00:00-05:00,135.52705085012096,136.47899680734477,134.79405929684148,135.35089111328125,34872000,0.0,0.0
2022-01-19 00:00:00-05:00,135.87388991456638,137.30306172956688,134.37306968151069,134.4735870361328,28648000,0.0,0.0
2022-01-20 00:00:00-05:00,135.60170661619608,136.97116649417453,132.33183224033456,132.67320251464844,29908000,0.0,0.0
2022-01-21 00:00:00-05:00,131.96259868346377,134.22377601264574,129.46752373899022,129.73126220703125,55652000,0.0,0.0
2022-01-24 00:00:00-05:00,125.37856914011597,130.5787136535352,123.90760490884027,130.18161010742188,76622000,0.0,0.0
2022-01-25 00:00:00-05:00,128.12743590180497,128.78329685194453,125.8985899276899,126.33101654052734,46960000,0.0,0.0
2022-01-26 00:00:00-05:00,130.49511541961544,132.3671620019992,126.53703372214112,128.6180877685547,49130000,0.0,0.0
2022-01-27 00:00:00-05:00,130.6792312241268,132.02131030726912,128.31900956615908,128.39117431640625,31950000,0.0,0.0
2022-01-28 00:00:00-05:00,129.04205751284695,132.72197391207828,127.87364760924652,132.71649169921875,34362000,0.0,0.0
2022-01-31 00:00:00-05:00,133.5236351765011,134.82840181492318,131.58042613665086,134.65969848632812,39986000,0.0,0.0
2022-02-01 00:00:00-05:00,136.93981071842938,137.13736781698725,133.72916238112396,136.98907470703125,68644000,0.0,0.0
2022-02-02 00:00:00-05:00,150.53034318459999,150.82542598039552,144.83010166427562,147.29580688476562,123200000,0.0,0.0
2022-02-03 00:00:00-05:00,145.01221315480836,148.96282327293622,141.98666950094375,142.40914916992188,71518000,0.0,0.0
2022-02-04 00:00:00-05:00,142.7619744324609,144.18566414382084,139.84640903651453,142.61119079589844,57998000,0.0,0.0
2022-02-07 00:00:00-05:00,143.56362208702555,143.56362208702555,138.23907266305054,138.5386505126953,54974000,0.0,0.0
2022-02-08 00:00:00-05:00,138.36500783997346,139.3338713718658,136.36208647624022,138.73573303222656,54284000,0.0,0.0
2022-02-09 00:00:00-05:00,140.2927701568597,141.8463472422032,139.51996039462585,140.91827392578125,40144000,0.0,0.0
2022-02-10 00:00:00-05:00,139.03875915293037,140.81127531538016,137.30056376539412,137.9604034423828,39330000,0.0,0.0
2022-02-11 00:00:00-05:00,137.94051590489158,138.49435604596948,132.76524653286933,133.6435546875,39958000,0.0,0.0
2022-02-14 00:00:00-05:00,132.62244716175653,135.65146855696324,132.62244716175653,134.8811492919922,34302000,0.0,0.0
2022-02-15 00:00:00-05:00,136.91589375154157,137.45134338316527,135.1752230667243,135.95848083496094,26680000,0.0,0.0
2022-02-16 00:00:00-05:00,135.99631295565902,137.42896248282813,134.28200525127366,137.08262634277344,25022000,0.0,0.0
2022-02-17 00:00:00-05:00,135.59471046784896,136.4610670268482,131.84812723815682,131.90834045410156,38950000,0.0,0.0
2022-02-18 00:00:00-05:00,132.83193274174764,133.43207557532537,129.5770018418038,129.7825164794922,45620000,0.0,0.0
2022-02-22 00:00:00-05:00,129.22018986412897,131.55154234178266,127.61337018854968,129.19581604003906,44990000,0.0,0.0
2022-02-23 00:00:00-05:00,131.02209177354695,131.42267296291416,126.92069803114178,126.98091125488281,32786000,0.0,0.0
2022-02-24 00:00:00-05:00,124.35893767700955,132.3671514967105,124.35893767700955,132.0596160888672,54456000,0.0,0.0
2022-02-25 00:00:00-05:00,132.91654941840557,134.62786557319473,131.12460980022797,133.81973266601562,36406000,0.0,0.0
2022-02-28 00:00:00-05:00,132.4169288111751,135.10556696702054,131.96160142081268,134.4143829345703,38864000,0.0,0.0
2022-03-01 00:00:00-05:00,134.23671311624648,135.6071599580106,132.58462329799266,133.42359924316406,26496000,0.0,0.0
2022-03-02 00:00:00-05:00,133.98743256772605,134.61890456353234,132.43833526898584,133.9311981201172,23520000,0.0,0.0
2022-03-03 00:00:00-05:00,135.3628369812351,135.79029772447288,132.39254063011379,133.26239013671875,24604000,0.0,0.0
2022-03-04 00:00:00-05:00,132.29500752871238,133.2146069267177,129.71731977017836,131.2788543701172,30430000,0.0,0.0
2022-03-07 00:00:00-05:00,130.8623688892495,131.1081876768891,125.69406950217386,125.77717590332031,45112000,0.0,0.0
2022-03-08 00:00:00-05:00,125.64927615455635,130.62548511117242,125.07651401769192,126.49971008300781,40428000,0.0,0.0
2022-03-09 00:00:00-05:00,130.62549842385695,133.09917627893765,129.28241693830725,132.78517150878906,37026000,0.0,0.0
2022-03-10 00:00:00-05:00,130.6414308049341,132.63788279324265,130.28961242579786,131.7993927001953,27102000,0.0,0.0
2022-03-11 00:00:00-05:00,132.85332926637238,133.15887530088736,129.01468700810108,129.25254821777344,31526000,0.0,0.0
2022-03-14 00:00:00-04:00,129.63024802938145,129.78848807824545,124.67892145628271,125.35169982910156,38812000,0.0,0.0
2022-03-15 00:00:00-04:00,126.37180948996587,129.23662223260322,125.12228273153698,128.58323669433594,30920000,0.0,0.0
2022-03-16 00:00:00-04:00,130.1109526032966,132.69857226432342,128.12195717811286,132.64633178710938,35576000,0.0,0.0
2022-03-17 00:00:00-04:00,132.51544446609907,133.44251542685555,131.55602693390728,133.20216369628906,28264000,0.0,0.0
2022-03-18 00:00:00-04:00,132.7896462062571,135.59573437858364,131.62919384052108,135.47779846191406,44566000,0.0,0.0
2022-03-21 00:00:00-04:00,135.51560466660072,136.39789162419223,133.4544597507842,135.4539031982422,26832000,0.0,0.0
2022-03-22 00:00:00-04:00,135.45391090476724,140.37886680791058,135.45391090476724,139.20248413085938,35496000,0.0,0.0
2022-03-23 00:00:00-04:00,138.0425238994977,138.9243097056279,137.17915893523153,137.6175537109375,25154000,0.0,0.0
2022-03-24 00:00:00-04:00,138.53765371288432,140.94514991308523,137.09505730306245,140.89837646484375,26396000,0.0,0.0
2022-03-25 00:00:00-04:00,141.2407413681991,141.35917842740724,139.07260969193993,140.9989013671875,24126000,0.0,0.0
2022-03-28 00:00:00-04:00,140.23007305677257,141.32683456688196,139.1462501767931,140.78244018554688,35050000,0.0,0.0
2022-03-29 00:00:00-04:00,141.96876091620584,143.10930412787826,141.36264991460445,141.82742309570312,34318000,0.0,0.0
2022-03-30 00:00:00-04:00,141.78215606095287,142.041414610686,140.92624749010545,141.2631378173828,19884000,0.0,0.0
2022-03-31 00:00:00-04:00,141.3770755393763,141.43182173454176,138.36299756837354,138.40579223632812,37524000,0.0,0.0
2022-04-01 00:00:00-04:00,138.83622510765764,139.80259792884758,137.6493944528036,139.48362731933594,25942000,0.0,0.0
2022-04-04 00:00:00-04:00,139.69065571151913,143.02819955507672,139.6428799730055,142.2912139892578,25942000,0.0,0.0
2022-04-05 00:00:00-04:00,142.1892190441835,142.31013145949348,139.71455405588372,139.92205810546875,21418000,0.0,0.0
2022-04-06 00:00:00-04:00,138.08980328110664,138.69740254618586,134.87218475857597,135.89828491210938,32468000,0.0,0.0
2022-04-07 00:00:00-04:00,135.36282523850036,136.5118422894148,133.58880560045588,135.24191284179688,26234000,0.0,0.0
2022-04-08 00:00:00-04:00,134.93835487299648,135.0244453490223,132.33281575795365,132.65328979492188,25142000,0.0,0.0
2022-04-11 00:00:00-04:00,131.19625072432203,131.46396795737343,128.0562642583226,128.2105255126953,36884000,0.0,0.0
2022-04-12 00:00:00-04:00,130.97382925450697,130.97382925450697,126.1857162540227,127.1068115234375,32710000,0.0,0.0
2022-04-13 00:00:00-04:00,127.39093966649723,129.7138334675101,127.13316938924753,129.2759246826172,27928000,0.0,0.0
2022-04-14 00:00:00-04:00,129.8586621668281,129.8586621668281,125.99860730059869,126.12699890136719,31598000,0.0,0.0
2022-04-18 00:00:00-04:00,126.39570550350903,127.60243008197236,125.58159694137179,127.06898498535156,20808000,0.0,0.0
2022-04-19 00:00:00-04:00,127.08393333342498,129.71285968020723,126.3952245781442,129.39041137695312,26490000,0.0,0.0
2022-04-20 00:00:00-04:00,130.2691902594668,130.77378162705162,126.89333171577131,127.43075561523438,31696000,0.0,0.0
2022-04-21 00:00:00-04:00,128.63499994743174,129.47945810187937,123.93397230591673,124.2206039428711,36446000,0.0,0.0
2022-04-22 00:00:00-04:00,124.40523047709615,124.80531812352369,118.35913931314636,119.06625366210938,56884000,0.0,0.0
2022-04-25 00:00:00-04:00,118.53430015780602,122.69092625776436,117.94711109788153,122.48839569091797,46128000,0.0,0.0
2022-04-26 00:00:00-04:00,121.71260107377317,121.92707556109316,117.94710303931359,118.08544158935547,73054000,0.0,0.0
2022-04-27 00:00:00-04:00,113.92483415386953,116.68414126004245,112.20008592742334,113.75067138671875,91820000,0.0,0.0
2022-04-28 00:00:00-04:00,115.86107166046905,119.08017825241917,113.57201255036027,117.95854187011719,48884000,0.0,0.0
2022-04-29 00:00:00-04:00,116.17905335741958,117.35891362880432,113.27294906445184,113.56654357910156,42676000,0.0,0.0
2022-05-02 00:00:00-04:00,112.86539470993021,116.18999980943521,112.06422476007553,116.02827453613281,35534000,0.0,0.0
2022-05-03 00:00:00-04:00,115.87649904343223,117.87843306840782,115.48238717008276,116.77570343017578,24968000,0.0,0.0
2022-05-04 00:00:00-04:00,116.47464340177527,122.26993450529203,114.56825328439439,121.67926025390625,49916000,0.0,0.0
2022-05-05 00:00:00-04:00,119.63205251164236,120.46307853692151,114.45828622672609,115.9511489868164,45840000,0.0,0.0
2022-05-06 00:00:00-04:00,114.63642503497805,117.01206812575884,113.47298870444129,115.19574737548828,39710000,0.0,0.0
2022-05-09 00:00:00-04:00,112.71112905218551,114.52943920583498,111.46757799921504,111.97564697265625,40802000,0.0,0.0
2022-05-10 00:00:00-04:00,114.95788698251471,115.6968542910652,112.36328947356759,113.85067749023438,39900000,0.0,0.0
2022-05-11 00:00:00-04:00,112.6977024843236,115.81081721712015,112.6977024843236,113.06195831298828,37534000,0.0,0.0
2022-05-12 00:00:00-04:00,110.84754643399383,113.7511601444871,109.30193451554294,112.30706787109375,53836000,0.0,0.0
2022-05-13 00:00:00-04:00,113.98803256594428,117.31413370158947,113.06445432012579,115.4983139038086,35038000,0.0,0.0
2022-05-16 00:00:00-04:00,114.4085130103672,115.61723456489342,113.34759099386139,113.90044403076172,25990000,0.0,0.0
2022-05-17 00:00:00-04:00,116.2845443739888,116.34376289863141,114.32342334704686,115.91879272460938,23054000,0.0,0.0
2022-05-18 00:00:00-04:00,114.45281484671837,114.85091311262987,111.02470046541804,111.3670654296875,35126000,0.0,0.0
2022-05-19 00:00:00-04:00,110.90128865895407,112.4722766682842,109.47659675819857,109.85877227783203,34144000,0.0,0.0
2022-05-20 00:00:00-04:00,111.418305686061,111.6497051639263,105.29309506741203,108.38978576660156,48962000,0.0,0.0
2022-05-23 00:00:00-04:00,109.06605749514745,111.61387396167295,108.22358115699089,110.95751190185547,37184000,0.0,0.0
2022-05-24 00:00:00-04:00,105.26871860398441,105.951952644931,101.39971155887439,105.46577453613281,76780000,0.0,0.0
2022-05-25 00:00:00-04:00,104.48595502313039,105.99325219877339,103.36232921245352,105.30155944824219,40258000,0.0,0.0
2022-05-26 00:00:00-04:00,105.1741741646191,108.13252659391175,104.72432138922662,107.27960968017578,37948000,0.0,0.0
2022-05-27 00:00:00-04:00,108.96206020855854,111.7835698138087,108.61919412203534,111.78207397460938,37914000,0.0,0.0
2022-05-31 00:00:00-04:00,112.21002456042172,115.18430708649075,111.54520378568205,113.22069549560547,50012000,0.0,0.0
2022-06-01 00:00:00-04:00,114.30850533505887,116.54431425454679,112.71113883445743,113.35008239746094,36606000,0.0,0.0
2022-06-02 00:00:00-04:00,113.45757440998959,117.33851811955124,112.40908976134669,117.06283569335938,37992000,0.0,0.0
2022-06-03 00:00:00-04:00,115.51025464447159,115.76802495065249,112.97836071006883,113.9959945678711,26136000,0.0,0.0
2022-06-06 00:00:00-04:00,116.14919546785866,118.77912375848886,115.61127043127397,116.2646484375,33542000,0.0,0.0
2022-06-07 00:00:00-04:00,114.93102936741137,117.13101415848703,114.50457089395813,116.59208679199219,31590000,0.0,0.0
2022-06-08 00:00:00-04:00,116.20592298566977,118.00632111258021,116.04519240682265,116.63636779785156,26108000,0.0,0.0
2022-06-09 00:00:00-04:00,115.77399830108254,117.7361218438542,114.22988211545837,114.28910064697266,25798000,0.0,0.0
2022-06-10 00:00:00-04:00,111.90996185455049,112.73999313613125,109.84085182107376,110.632568359375,41452000,0.0,0.0
2022-06-13 00:00:00-04:00,106.27839110394777,108.27384824703032,105.61407143207575,105.88626861572266,47252000,0.0,0.0
2022-06-14 00:00:00-04:00,106.02808814729501,107.41097248913957,105.29658482140374,106.20772552490234,33706000,0.0,0.0
2022-06-15 00:00:00-04:00,108.02851540213744,110.89332070160148,107.1571853080472,109.24221801757812,39698000,0.0,0.0
2022-06-16 00:00:00-04:00,106.71082612689229,108.13153172918454,104.6377371893725,105.52897644042969,51684000,0.0,0.0
2022-06-17 00:00:00-04:00,105.52897843764345,108.18229360105146,104.54617406358982,106.63369750976562,51376000,0.0,0.0
2022-06-21 00:00:00-04:00,108.41119057692619,111.95425661827566,108.08326009819567,111.01325225830078,47416000,0.0,0.0
2022-06-22 00:00:00-04:00,110.03044617871146,112.80716393802025,109.85727053284596,110.95701599121094,30774000,0.0,0.0
2022-06-23 00:00:00-04:00,111.69747579437303,112.20604591984649,109.97471708378085,111.70792388916016,28362000,0.0,0.0
2022-06-24 00:00:00-04:00,112.45735057227827,117.51715954815482,112.41504945457397,117.41365051269531,41164000,0.0,0.0
2022-06-27 00:00:00-04:00,117.71023220229814,118.01526949121953,114.6314459624472,115.28234100341797,36420000,0.0,0.0
2022-06-28 00:00:00-04:00,115.2514813531098,116.75131444596565,111.31579952883644,111.47454071044922,35792000,0.0,0.0
2022-06-29 00:00:00-04:00,111.02121152936431,112.62205554244028,110.3449403751085,111.16999816894531,24716000,0.0,0.0
2022-06-30 00:00:00-04:00,109.47660264341167,110.3603778852546,106.24206665621995,108.44453430175781,43170000,0.0,0.0
2022-07-01 00:00:00-04:00,107.41943163222562,108.73016641639377,106.22265397774427,108.22010803222656,35476000,0.0,0.0
2022-07-05 00:00:00-04:00,106.59089908908788,112.83753130607606,105.22840975036895,112.72407531738281,39342000,0.0,0.0
2022-07-06 00:00:00-04:00,112.76287894118538,115.03949284975673,110.94556355714842,114.0268325805664,37432000,0.0,0.0
2022-07-07 00:00:00-04:00,114.53242824450783,118.62237150865167,114.28710302372731,118.21780395507812,40936000,0.0,0.0
2022-07-08 00:00:00-04:00,116.69209965966292,119.11551098399944,116.34525479851375,118.78559112548828,38238000,0.0,0.0
2022-07-11 00:00:00-04:00,117.4365476052986,117.4365476052986,114.78173665895066,115.12609100341797,31196000,0.0,0.0
2022-07-12 00:00:00-04:00,115.66201280608395,116.41740394407732,113.14903353840538,113.47795867919922,29960000,0.0,0.0
2022-07-13 00:00:00-04:00,111.169489086317,113.65261985102296,110.67236938242495,110.82364654541016,43722000,0.0,0.0
2022-07-14 00:00:00-04:00,109.68610316058955,110.56440377859388,107.85734476528513,109.84235382080078,37004000,0.0,0.0
2022-07-15 00:00:00-04:00,111.46758971888954,112.60216483443524,110.37232404487976,111.24564361572266,46770000,0.0,0.0
2022-07-18 00:00:00-04:00,112.10403881377384,113.13909122528293,107.85435955238535,108.51121520996094,43164600,0.0,20.0
2022-07-19 00:00:00-04:00,110.32255584496407,113.47747063825159,109.03869296718022,113.26847076416016,36530900,0.0,0.0
2022-07-20 00:00:00-04:00,112.63150243769348,114.85089479075843,111.94479082146569,113.3580322265625,35600400,0.0,0.0
2022-07-21 00:00:00-04:00,113.73623213542243,114.00495167460863,110.58131743938425,113.79594421386719,32676200,0.0,0.0
2022-07-22 00:00:00-04:00,110.47184488302739,111.80546531170556,105.99325657695871,107.3865966796875,48901200,0.0,0.0
2022-07-25 00:00:00-04:00,107.89417039822348,109.3472225583573,105.79420953019157,106.99845123291016,34690900,0.0,0.0
2022-07-26 00:00:00-04:00,106.0927781113769,106.68992169386529,103.57481748327089,104.52029418945312,47991000,0.0,0.0
2022-07-27 00:00:00-04:00,108.74011946731692,113.3679952824466,107.49606723707197,112.52203369140625,59858500,0.0,0.0
2022-07-28 00:00:00-04:00,111.83532546250933,113.79594545946627,110.92965176635761,113.67652130126953,32816600,0.0,0.0
2022-07-29 00:00:00-04:00,112.54194397943671,116.15466896108313,112.52203489140882,115.76652526855469,37223400,0.0,0.0
2022-08-01 00:00:00-04:00,114.75137773642173,116.16461921046162,113.79593896680589,114.31346893310547,26034300,0.0,0.0
2022-08-02 00:00:00-04:00,113.4575633556852,115.79638002904798,113.17889687110984,114.58218383789062,20236000,0.0,0.0
2022-08-03 00:00:00-04:00,115.1594320713057,118.05558946224379,114.93053070088145,117.51815795898438,28499000,0.0,0.0
2022-08-04 00:00:00-04:00,116.92101136605847,118.21482116526452,116.33381474881479,117.62763214111328,21602900,0.0,0.0
2022-08-05 00:00:00-04:00,115.67695880145602,117.54801066886964,115.44804984442452,116.91105651855469,19159500,0.0,0.0
2022-08-08 00:00:00-04:00,117.82667699099878,119.57830469839134,116.32385973549923,116.74186706542969,19138300,0.0,0.0
2022-08-09 00:00:00-04:00,116.58262580661216,116.7617696373508,115.15942970493639,116.0750503540039,19086500,0.0,0.0
2022-08-10 00:00:00-04:00,118.21481912974991,120.34463596242325,117.84658452538288,119.13043975830078,30930400,0.0,0.0
2022-08-11 00:00:00-04:00,120.70292085614055,120.91192071702521,117.99586202223843,118.27452850341797,24293700,0.0,0.0
2022-08-12 00:00:00-04:00,119.6877792993413,121.10102081298828,118.89158283337814,121.10102081298828,19096300,0.0,0.0
2022-08-15 00:00:00-04:00,120.55363833935155,121.71807703386351,120.03611593641816,121.4991226196289,19494800,0.0,0.0
2022-08-16 00:00:00-04:00,120.9417744547049,121.84744809440268,120.06596444578726,121.12091827392578,19041200,0.0,0.0
2022-08-17 00:00:00-04:00,119.54845056051758,120.71288167155528,118.81196614417375,118.98116302490234,22847000,0.0,0.0
2022-08-18 00:00:00-04:00,118.86172117631767,120.24510658589205,118.15510045289486,119.59819793701172,17987700,0.0,0.0
2022-08-19 00:00:00-04:00,118.49349390349892,118.5830696196713,116.20444217204935,116.65229797363281,21809500,0.0,0.0
2022-08-22 00:00:00-04:00,114.65184995934078,115.07980422824266,113.30827507565557,113.69641876220703,21456600,0.0,0.0
2022-08-23 00:00:00-04:00,112.94003292848389,114.46275153442912,112.89026780559885,113.31822204589844,15870400,0.0,0.0
2022-08-24 00:00:00-04:00,112.95994947111635,114.23385781853895,112.3329498419266,113.1490478515625,17734600,0.0,0.0
2022-08-25 00:00:00-04:00,113.69641910388675,116.1646220653855,113.56704040567818,116.09495544433594,16956800,0.0,0.0
2022-08-26 00:00:00-04:00,114.17414361532893,114.57224186477183,109.66569935363755,109.81497955322266,37245700,0.0,0.0
2022-08-29 00:00:00-04:00,109.46664053448025,110.42207172581055,108.2823079873906,108.89935302734375,21191200,0.0,0.0
2022-08-30 00:00:00-04:00,109.64578930257257,109.97422092496217,107.28707105272045,108.42164611816406,27513300,0.0,0.0
2022-08-31 00:00:00-04:00,110.12351621186505,110.32256155184113,107.61550240684566,107.705078125,28627000,0.0,0.0
2022-09-01 00:00:00-04:00,107.76478233631381,109.92445524897461,106.84916169035981,109.21783447265625,28360900,0.0,0.0
2022-09-02 00:00:00-04:00,110.06378281149561,110.2130705944094,106.74963351488796,107.33682250976562,24160700,0.0,0.0
2022-09-06 00:00:00-04:00,106.78944701500801,107.51596926896929,105.27667524334035,106.30177307128906,25068300,0.0,0.0
2022-09-07 00:00:00-04:00,106.55058712829103,109.45669902186589,106.39135238503752,108.92921447753906,23167000,0.0,0.0
2022-09-08 00:00:00-04:00,107.52593262689165,109.07850751547035,106.65012251414598,107.86431121826172,24238300,0.0,0.0
2022-09-09 00:00:00-04:00,108.55102080160147,110.46188319968864,108.5012556752909,110.12350463867188,23197700,0.0,0.0
2022-09-12 00:00:00-04:00,110.46188297027061,111.08889015087576,109.40692911388913,110.33250427246094,22966800,0.0,0.0
2022-09-13 00:00:00-04:00,107.2870684416698,107.7846893387219,103.59471470362199,103.82362365722656,38172900,0.0,0.0
2022-09-14 00:00:00-04:00,104.07243482099148,104.77905558849064,103.16676873054044,104.5003890991211,26395100,0.0,0.0
2022-09-15 00:00:00-04:00,103.53499978150074,104.76909744622156,101.86299330961457,102.42033386230469,34188300,0.0,0.0
2022-09-16 00:00:00-04:00,101.58432982803475,102.639283702151,100.45970933191258,102.31085968017578,42797200,0.0,0.0
2022-09-19 00:00:00-04:00,101.26584814817858,102.83833193685109,101.06680283524696,102.5795669555664,23036800,0.0,0.0
2022-09-20 00:00:00-04:00,101.59428213900198,101.882903164709,100.04169980785068,100.65875244140625,26517100,0.0,0.0
2022-09-21 00:00:00-04:00,101.18622915681169,102.39047078999764,98.79764738492318,98.80760192871094,31487300,0.0,0.0
2022-09-22 00:00:00-04:00,98.34979431212098,100.75827764430566,98.31993827303401,99.66351318359375,34298600,0.0,0.0
2022-09-23 00:00:00-04:00,99.15593670389735,99.18580033576465,97.00621838807963,98.27017211914062,31625400,0.0,0.0
2022-09-26 00:00:00-04:00,97.63321424053862,99.40474334217092,97.33464627113645,97.702880859375,27072700,0.0,0.0
2022-09-27 00:00:00-04:00,98.95688868137792,99.52417618189102,96.40907220091097,97.03607177734375,30072800,0.0,0.0
2022-09-28 00:00:00-04:00,97.18536972439702,100.22085285955642,96.64793820563632,99.5739517211914,32466300,0.0,0.0
2022-09-29 00:00:00-04:00,98.17064759037245,98.17064759037245,95.50339934291237,96.95645141601562,31047200,0.0,0.0
2022-09-30 00:00:00-04:00,96.58821763291844,98.4294134043774,95.10530191604596,95.19487762451172,32941500,0.0,0.0
2022-10-03 00:00:00-04:00,96.29960237487207,98.8175630102199,96.06073886671564,98.170654296875,27982000,0.0,0.0
2022-10-04 00:00:00-04:00,99.96208499329005,101.35541738545221,99.90236532427448,101.1563720703125,28850800,0.0,0.0
2022-10-05 00:00:00-04:00,99.35499464162503,101.4450009855778,98.3298967620206,100.94738006591797,22176900,0.0,0.0
2022-10-06 00:00:00-04:00,100.20094688426994,102.4402409824645,100.11137117193405,100.93742370605469,22324000,0.0,0.0
2022-10-07 00:00:00-04:00,99.37489560091394,100.0516603517211,97.83227531415282,98.21046447753906,27502800,0.0,0.0
2022-10-10 00:00:00-04:00,98.52893845076046,98.62846111239529,96.54840938978579,97.39436340332031,18225100,0.0,0.0
2022-10-11 00:00:00-04:00,96.96640076120471,98.77774038186384,95.8517273049946,96.71759033203125,26507100,0.0,0.0
2022-10-12 00:00:00-04:00,96.837022039716,98.28011949121102,96.27968151524828,97.09577941894531,21876400,0.0,0.0
2022-10-13 00:00:00-04:00,94.69726194514989,99.30522889923341,93.93092148147386,98.58865356445312,34574500,0.0,0.0
2022-10-14 00:00:00-04:00,99.51422753973247,100.21090137017602,95.91145700787062,96.10054779052734,25410700,0.0,0.0
2022-10-17 00:00:00-04:00,98.38961227226265,100.44976264774354,98.35975623093717,99.49433135986328,28419200,0.0,0.0
2022-10-18 00:00:00-04:00,102.63928332260754,102.977669480451,99.49432320685048,100.29051208496094,24060700,0.0,0.0
2022-10-19 00:00:00-04:00,99.53414159458751,100.53933041676378,98.4493240073362,99.15594482421875,23811100,0.0,0.0
2022-10-20 00:00:00-04:00,99.52418740118877,101.83314824517264,98.91708925059409,99.49433135986328,25323200,0.0,0.0
2022-10-21 00:00:00-04:00,97.38441171770614,100.82794754437543,97.25503301309253,100.6488037109375,32458700,0.0,0.0
2022-10-24 00:00:00-04:00,101.31562068072593,102.26109737591833,99.50428086547959,102.03218841552734,27176400,0.0,0.0
2022-10-25 00:00:00-04:00,102.41038054718946,104.3212429399577,102.23123672329918,103.98286437988281,40611400,0.0,0.0
